-9.999999969766621977e-01
-9.999999973258081321e-01
-9.999999976340973040e-01
-9.999999979047851095e-01
-9.999999981410144789e-01
-9.999999983457878994e-01
-9.999999985219432119e-01
-9.999999986721298528e-01
-9.999999987987870931e-01
-9.999999989041206128e-01
-9.999999989900884012e-01
-9.999999990583811060e-01
-9.999999991104085995e-01
-9.999999991472887650e-01
-9.999999991698356183e-01
-9.999999991785527564e-01
-9.999999991736286953e-01
-9.999999991549333167e-01
-9.999999991220175355e-01
-9.999999990741160749e-01
-9.999999990101512415e-01
-9.999999989287398083e-01
-9.999999988282043395e-01
-9.999999987065822937e-01
-9.999999985616414566e-01
-9.999999983908943735e-01
-9.999999981916197767e-01
-9.999999979608791278e-01
-9.999999976955411540e-01
-9.999999973923037189e-01
-9.999999970477200240e-01
-9.999999966582248101e-01
-9.999999962201632231e-01
-9.999999957298167930e-01
-9.999999951834367407e-01
-9.999999945772735099e-01
-9.999999939076050781e-01
-9.999999931707725942e-01
-9.999999923632078014e-01
-9.999999914814671209e-01
-9.999999905222614061e-01
-9.999999894824869173e-01
-9.999999883592544103e-01
-9.999999871499196669e-01
-9.999999858521110285e-01
-9.999999844637543767e-01
-9.999999829831014431e-01
-9.999999814087513483e-01
-9.999999797396735834e-01
-9.999999779752274387e-01
-9.999999761151820987e-01
-9.999999741597296321e-01
-9.999999721095009786e-01
-9.999999699655772734e-01
-9.999999677294967304e-01
-9.999999654032646346e-01
-9.999999629893538966e-01
-9.999999604907056083e-01
-9.999999579107323733e-01
-9.999999552533088698e-01
-9.999999525227687425e-01
-9.999999497238926116e-01
-9.999999468618968601e-01
-9.999999439424196446e-01
-9.999999409715029097e-01
-9.999999379555731815e-01
-9.999999349014175865e-01
-9.999999318161645334e-01
-9.999999287072512955e-01
-9.999999255824001398e-01
-9.999999224495854655e-01
-9.999999193170039380e-01
-9.999999161930402947e-01
-9.999999130862308183e-01
-9.999999100052314738e-01
-9.999999069587763856e-01
-9.999999039556436431e-01
-9.999999010046151104e-01
-9.999998981144386789e-01
-9.999998952937882990e-01
-9.999998925512274539e-01
-9.999998898951673043e-01
-9.999998873338312722e-01
-9.999998848752172931e-01
-9.999998825270588476e-01
-9.999998802967925426e-01
-9.999998781915223622e-01
-9.999998762179858058e-01
-9.999998743825246894e-01
-9.999998726910552804e-01
-9.999998711490382108e-01
-9.999998697614564946e-01
-9.999998685327909920e-01
-9.999998674669990928e-01
-9.999998665674977305e-01
-9.999998658371447302e-01
-9.999998652782298159e-01
-9.999998648924618427e-01
-9.999998646809595826e-01
-9.999998646442505024e-01
-9.999998647822669895e-01
-9.999998650943467959e-01
-9.999998655792380342e-01
-9.999998662351051726e-01
-9.999998670595378059e-01
-9.999998680495638670e-01
-9.999998692016646151e-01
-9.999998705117898457e-01
-9.999998719753808718e-01
-9.999998735873899536e-01
-9.999998753423057218e-01
-9.999998772341813780e-01
-9.999998792566606731e-01
-9.999998814030089944e-01
-9.999998836661471158e-01
-9.999998860386821731e-01
-9.999998885129427473e-01
-9.999998910810177222e-01
-9.999998937347875927e-01
-9.999998964659665424e-01
-9.999998992661381925e-01
-9.999999021267921284e-01
-9.999999050393670874e-01
-9.999999079952828218e-01
-9.999999109859822877e-01
-9.999999140029658395e-01
-9.999999170378297553e-01
-9.999999200823008749e-01
-9.999999231282693524e-01
-9.999999261678241824e-01
-9.999999291932832879e-01
-9.999999321972222743e-01
-9.999999351725058494e-01
-9.999999381123091391e-01
-9.999999410101459985e-01
-9.999999438598889956e-01
-9.999999466557885075e-01
-9.999999493924894844e-01
-9.999999520650482143e-01
-9.999999546689435359e-01
-9.999999572000836112e-01
-9.999999596548185821e-01
-9.999999620299391268e-01
-9.999999643226817891e-01
-9.999999665307276464e-01
-9.999999686521972020e-01
-9.999999706856452786e-01
-9.999999726300535796e-01
-9.999999744848192540e-01
-9.999999762497406852e-01
-9.999999779250033916e-01
-9.999999795111623735e-01
-9.999999810091220187e-01
-9.999999824201163401e-01
-9.999999837456833296e-01
-9.999999849876448632e-01
-9.999999861480770580e-01
-9.999999872292836267e-01
-9.999999882337710089e-01
-9.999999891642163963e-01
-9.999999900234395334e-01
-9.999999908143738514e-01
-9.999999915400343831e-01
-9.999999922034897848e-01
-9.999999928078299183e-01
-9.999999933561394272e-01
-9.999999938514660958e-01
-9.999999942967925382e-01
-9.999999946950116625e-01
-9.999999950488968059e-01
-9.999999953610789749e-01
-9.999999956340214213e-01
-9.999999958700002134e-01
-9.999999960710804769e-01
-9.999999962391009634e-01
-9.999999963756549537e-01
-9.999999964820773801e-01
-9.999999965594317253e-01
-9.999999966085003633e-01
-9.999999966297764553e-01
-9.999999966234581761e-01
-9.999999965894459386e-01
-9.999999965273426161e-01
-9.999999964364540972e-01
-9.999999963157926164e-01
-9.999999961640867463e-01
-9.999999959797866156e-01
-9.999999957610765655e-01
-9.999999955058903600e-01
-9.999999952119230651e-01
-9.999999948766524760e-01
-9.999999944973549937e-01
-9.999999940711313817e-01
-9.999999935949260843e-01
-9.999999930655539826e-01
-9.999999924797253747e-01
-9.999999918340736205e-01
-9.999999911251847839e-01
-9.999999903496246123e-01
-9.999999895039690667e-01
-9.999999885848367409e-01
-9.999999875889167278e-01
-9.999999865130022592e-01
-9.999999853540187944e-01
-9.999999841090563280e-01
-9.999999827754001425e-01
-9.999999813505577873e-01
-9.999999798322898314e-01
-9.999999782186352881e-01
-9.999999765079408132e-01
-9.999999746988829097e-01
-9.999999727904921309e-01
-9.999999707821756179e-01
-9.999999686737357507e-01
-9.999999664653876907e-01
-9.999999641577763665e-01
-9.999999617519874651e-01
-9.999999592495611989e-01
-9.999999566524983008e-01
-9.999999539632676848e-01
-9.999999511848091105e-01
-9.999999483205347373e-01
-9.999999453743252387e-01
-9.999999423505275820e-01
-9.999999392539470344e-01
-9.999999360898366163e-01
-9.999999328638855545e-01
-9.999999295822024070e-01
-9.999999262512996312e-01
-9.999999228780718230e-01
-9.999999194697757332e-01
-9.999999160340019566e-01
-9.999999125786506182e-01
-9.999999091119016192e-01
-9.999999056421844390e-01
-9.999999021781467157e-01
-9.999998987286170538e-01
-9.999998953025746040e-01
-9.999998919091065419e-01
-9.999998885573777585e-01
-9.999998852565867846e-01
-9.999998820159282653e-01
-9.999998788445555453e-01
-9.999998757515405901e-01
-9.999998727458329073e-01
-9.999998698362225769e-01
-9.999998670313003934e-01
-9.999998643394192310e-01
-9.999998617686582936e-01
-9.999998593267861446e-01
-9.999998570212257354e-01
-9.999998548590212089e-01
-9.999998528468055925e-01
-9.999998509907714883e-01
-9.999998492966414299e-01
-9.999998477696447896e-01
-9.999998464144910226e-01
-9.999998452353485723e-01
-9.999998442358288830e-01
-9.999998434189669716e-01
-9.999998427872082152e-01
-9.999998423423995808e-01
-9.999998420857791892e-01
-9.999998420179718739e-01
-9.999998421389866277e-01
-9.999998424482191561e-01
-9.999998429444515446e-01
-9.999998436258622503e-01
-9.999998444900320971e-01
-9.999998455339588199e-01
-9.999998467540693881e-01
-9.999998481462394340e-01
-9.999998497058099067e-01
-9.999998514276128292e-01
-9.999998533059938355e-01
-9.999998553348381503e-01
-9.999998575076001206e-01
-9.999998598173343023e-01
-9.999998622567262130e-01
-9.999998648181260830e-01
-9.999998674935850485e-01
-9.999998702748909007e-01
-9.999998731536037244e-01
-9.999998761210955323e-01
-9.999998791685872357e-01
-9.999998822871888349e-01
-9.999998854679353899e-01
-9.999998887018282101e-01
-9.999998919798723795e-01
-9.999998952931150598e-01
-9.999998986326811279e-01
-9.999999019898103692e-01
-9.999999053558928930e-01
-9.999999087225023287e-01
-9.999999120814294651e-01
-9.999999154247108946e-01
-9.999999187446597659e-01
-9.999999220338926520e-01
-9.999999252853534193e-01
-9.999999284923382081e-01
-9.999999316485130851e-01
-9.999999347479362477e-01
-9.999999377850687932e-01
-9.999999407547937036e-01
-9.999999436524205088e-01
-9.999999464736988308e-01
-9.999999492148203828e-01
-9.999999518724239644e-01
-9.999999544435932419e-01
-9.999999569258570808e-01
-9.999999593171834400e-01
-9.999999616159713778e-01
-9.999999638210427255e-01
-9.999999659316290979e-01
-9.999999679473571268e-01
-9.999999698682338067e-01
-9.999999716946275097e-01
-9.999999734272448926e-01
-9.999999750671132448e-01
-9.999999766155540648e-01
-9.999999780741591904e-01
-9.999999794447640422e-01
-9.999999807294219778e-01
-9.999999819303736492e-01
-9.999999830500219122e-01
-9.999999840908978532e-01
-9.999999850556356984e-01
-9.999999859469407282e-01
-9.999999867675619658e-01
-9.999999875202599808e-01
-9.999999882077811320e-01
-9.999999888328273689e-01
-9.999999893980309196e-01
-9.999999899059283104e-01
-9.999999903589326111e-01
-9.999999907593130066e-01
-9.999999911091720373e-01
-9.999999914104242826e-01
-9.999999916647791531e-01
-9.999999918737234594e-01
-9.999999920385072016e-01
-9.999999921601301356e-01
-9.999999922393335572e-01
-9.999999922765890892e-01
-9.999999922720980150e-01
-9.999999922257819529e-01
-9.999999921372858536e-01
-9.999999920059795544e-01
-9.999999918309594449e-01
-9.999999916110547948e-01
-9.999999913448395228e-01
-9.999999910306387463e-01
-9.999999906665456573e-01
-9.999999902504331795e-01
-9.999999897799727311e-01
-9.999999892526553191e-01
-9.999999886658078596e-01
-9.999999880166203781e-01
-9.999999873021686581e-01
-9.999999865194378890e-01
-9.999999856653510877e-01
-9.999999847367975203e-01
-9.999999837306601247e-01
-9.999999826438459305e-01
-9.999999814733148140e-01
-9.999999802161110285e-01
-9.999999788693920699e-01
-9.999999774304605404e-01
-9.999999758967923480e-01
-9.999999742660701241e-01
-9.999999725362057612e-01
-9.999999707053740527e-01
-9.999999687720375618e-01
-9.999999667349709354e-01
-9.999999645932892145e-01
-9.999999623464673748e-01
-9.999999599943617534e-01
-9.999999575372301441e-01
-9.999999549757497830e-01
-9.999999523110303379e-01
-9.999999495446286746e-01
-9.999999466785576274e-01
-9.999999437152965465e-01
-9.999999406577934069e-01
-9.999999375094714704e-01
-9.999999342742261765e-01
-9.999999309564254757e-01
-9.999999275609022797e-01
-9.999999240929501321e-01
-9.999999205583095518e-01
-9.999999169631557105e-01
-9.999999133140846652e-01
-9.999999096180940406e-01
-9.999999058825611575e-01
-9.999999021152228273e-01
-9.999998983241469297e-01
-9.999998945177090981e-01
-9.999998907045595242e-01
-9.999998868935933150e-01
-9.999998830939191841e-01
-9.999998793148217047e-01
-9.999998755657277805e-01
-9.999998718561696753e-01
-9.999998681957460445e-01
-9.999998645940824105e-01
-9.999998610607947480e-01
-9.999998576054462962e-01
-9.999998542375092558e-01
-9.999998509663241553e-01
-9.999998478010611036e-01
-9.999998447506787125e-01
-9.999998418238876807e-01
-9.999998390291110484e-01
-9.999998363744475594e-01
-9.999998338676380216e-01
-9.999998315160291140e-01
-9.999998293265422999e-01
-9.999998273056409648e-01
-9.999998254593059910e-01
-9.999998237930044498e-01
-9.999998223116692841e-01
-9.999998210196737736e-01
-9.999998199208155469e-01
-9.999998190182965985e-01
-9.999998183147117414e-01
-9.999998178120368397e-01
-9.999998175116173726e-01
-9.999998174141682128e-01
-9.999998175197658545e-01
-9.999998178278508565e-01
-9.999998183372313942e-01
-9.999998190460887004e-01
-9.999998199519846143e-01
-9.999998210518761255e-01
-9.999998223421268095e-01
-9.999998238185258126e-01
-9.999998254763077243e-01
-9.999998273101732282e-01
-9.999998293143143036e-01
-9.999998314824405377e-01
-9.999998338078094351e-01
-9.999998362832547283e-01
-9.999998389012200173e-01
-9.999998416537929646e-01
-9.999998445327396013e-01
-9.999998475295417411e-01
-9.999998506354329519e-01
-9.999998538414387461e-01
-9.999998571384142165e-01
-9.999998605170835608e-01
-9.999998639680779400e-01
-9.999998674819778888e-01
-9.999998710493496201e-01
-9.999998746607832167e-01
-9.999998783069347086e-01
-9.999998819785570481e-01
-9.999998856665404112e-01
-9.999998893619460594e-01
-9.999998930560379806e-01
-9.999998967403166406e-01
-9.999999004065488473e-01
-9.999999040467923983e-01
-9.999999076534276110e-01
-9.999999112191777506e-01
-9.999999147371302355e-01
-9.999999182007582865e-01
-9.999999216039366923e-01
-9.999999249409551316e-01
-9.999999282065310524e-01
-9.999999313958197744e-01
-9.999999345044183752e-01
-9.999999375283724623e-01
-9.999999404641766176e-01
-9.999999433087721767e-01
-9.999999460595427880e-01
-9.999999487143126364e-01
-9.999999512713332317e-01
-9.999999537292723062e-01
-9.999999560872030457e-01
-9.999999583445885465e-01
-9.999999605012608317e-01
-9.999999625574066409e-01
-9.999999645135415616e-01
-9.999999663704907116e-01
-9.999999681293620934e-01
-9.999999697915238350e-01
-9.999999713585769889e-01
-9.999999728323248904e-01
-9.999999742147509529e-01
-9.999999755079850283e-01
-9.999999767142765394e-01
-9.999999778359671687e-01
-9.999999788754579955e-01
-9.999999798351848490e-01
-9.999999807175870004e-01
-9.999999815250812940e-01
-9.999999822600348365e-01
-9.999999829247381289e-01
-9.999999835213825294e-01
-9.999999840520362726e-01
-9.999999845186209324e-01
-9.999999849228931037e-01
-9.999999852664251954e-01
-9.999999855505889990e-01
-9.999999857765411448e-01
-9.999999859452097795e-01
-9.999999860572860166e-01
-9.999999861132138346e-01
-9.999999861131854129e-01
-9.999999860571366916e-01
-9.999999859447470385e-01
-9.999999857754411359e-01
-9.999999855483900912e-01
-9.999999852625192087e-01
-9.999999849165168708e-01
-9.999999845088424211e-01
-9.999999840377407079e-01
-9.999999835012571836e-01
-9.999999828972523375e-01
-9.999999822234240110e-01
-9.999999814773232742e-01
-9.999999806563819593e-01
-9.999999797579310901e-01
-9.999999787792289707e-01
-9.999999777174870541e-01
-9.999999765698970311e-01
-9.999999753336583641e-01
-9.999999740060092623e-01
-9.999999725842522169e-01
-9.999999710657879737e-01
-9.999999694481427337e-01
-9.999999677289983513e-01
-9.999999659062227542e-01
-9.999999639778981431e-01
-9.999999619423487474e-01
-9.999999597981698019e-01
-9.999999575442530819e-01
-9.999999551798127717e-01
-9.999999527044081127e-01
-9.999999501179669403e-01
-9.999999474208055572e-01
-9.999999446136478287e-01
-9.999999416976423916e-01
-9.999999386743764207e-01
-9.999999355458873973e-01
-9.999999323146742114e-01
-9.999999289837048222e-01
-9.999999255564195888e-01
-9.999999220367364883e-01
-9.999999184290465637e-01
-9.999999147382170328e-01
-9.999999109695798527e-01
-9.999999071289269459e-01
-9.999999032224979878e-01
-9.999998992569680833e-01
-9.999998952394292262e-01
-9.999998911773748667e-01
-9.999998870786753757e-01
-9.999998829515575061e-01
-9.999998788045765252e-01
-9.999998746465906807e-01
-9.999998704867275601e-01
-9.999998663343560024e-01
-9.999998621990507930e-01
-9.999998580905580248e-01
-9.999998540187587937e-01
-9.999998499936313401e-01
-9.999998460252128574e-01
-9.999998421235585244e-01
-9.999998382987039802e-01
-9.999998345606230243e-01
-9.999998309191882040e-01
-9.999998273841289587e-01
-9.999998239649919851e-01
-9.999998206711010473e-01
-9.999998175115186738e-01
-9.999998144950061896e-01
-9.999998116299875228e-01
-9.999998089245130117e-01
-9.999998063862245434e-01
-9.999998040223211371e-01
-9.999998018395311883e-01
-9.999997998440793845e-01
-9.999997980416640564e-01
-9.999997964374267578e-01
-9.999997950359352794e-01
-9.999997938411596676e-01
-9.999997928564585692e-01
-9.999997920845613564e-01
-9.999997915275591343e-01
-9.999997911868943046e-01
-9.999997910633544596e-01
-9.999997911570709386e-01
-9.999997914675164967e-01
-9.999997919935111890e-01
-9.999997927332250347e-01
-9.999997936841888979e-01
-9.999997948433053674e-01
-9.999997962068629676e-01
-9.999997977705525898e-01
-9.999997995294883646e-01
-9.999998014782300881e-01
-9.999998036108060928e-01
-9.999998059207411139e-01
-9.999998084010858213e-01
-9.999998110444450194e-01
-9.999998138430139516e-01
-9.999998167886090528e-01
-9.999998198727068077e-01
-9.999998230864775017e-01
-9.999998264208252996e-01
-9.999998298664259933e-01
-9.999998334137659706e-01
-9.999998370531834047e-01
-9.999998407749053353e-01
-9.999998445690926330e-01
-9.999998484258728615e-01
-9.999998523353854640e-01
-9.999998562878169572e-01
-9.999998602734407882e-01
-9.999998642826526396e-01
-9.999998683060058458e-01
-9.999998723342472529e-01
-9.999998763583476391e-01
-9.999998803695347993e-01
-9.999998843593201903e-01
-9.999998883195289068e-01
-9.999998922423214420e-01
-9.999998961202184455e-01
-9.999998999461204852e-01
-9.999999037133253665e-01
-9.999999074155438983e-01
-9.999999110469124375e-01
-9.999999146020048801e-01
-9.999999180758372130e-01
-9.999999214638752854e-01
-9.999999247620352527e-01
-9.999999279666841323e-01
-9.999999310746370274e-01
-9.999999340831520200e-01
-9.999999369899224000e-01
-9.999999397930660061e-01
-9.999999424911126811e-01
-9.999999450829917258e-01
-9.999999475680125816e-01
-9.999999499458479546e-01
-9.999999522165130550e-01
-9.999999543803442803e-01
-9.999999564379759009e-01
-9.999999583903143030e-01
-9.999999602385137853e-01
-9.999999619839482490e-01
-9.999999636281857729e-01
-9.999999651729583050e-01
-9.999999666201353499e-01
-9.999999679716959911e-01
-9.999999692296972498e-01
-9.999999703962491049e-01
-9.999999714734851830e-01
-9.999999724635351139e-01
-9.999999733684993286e-01
-9.999999741904225248e-01
-9.999999749312707964e-01
-9.999999755929046552e-01
-9.999999761770642648e-01
-9.999999766853414629e-01
-9.999999771191666609e-01
-9.999999774797910801e-01
-9.999999777682716529e-01
-9.999999779854578108e-01
-9.999999781319838243e-01
-9.999999782082565902e-01
-9.999999782144539662e-01
-9.999999781505174434e-01
-9.999999780161541452e-01
-9.999999778108331627e-01
-9.999999775337936603e-01
-9.999999771840489826e-01
-9.999999767603932055e-01
-9.999999762614125709e-01
-9.999999756854976996e-01
-9.999999750308578017e-01
-9.999999742955367754e-01
-9.999999734774314142e-01
-9.999999725743123902e-01
-9.999999715838460146e-01
-9.999999705036152209e-01
-9.999999693311476534e-01
-9.999999680639380939e-01
-9.999999666994781045e-01
-9.999999652352810076e-01
-9.999999636689139715e-01
-9.999999619980222132e-01
-9.999999602203613058e-01
-9.999999583338268216e-01
-9.999999563364816435e-01
-9.999999542265860519e-01
-9.999999520026252586e-01
-9.999999496633388274e-01
-9.999999472077457652e-01
-9.999999446351723886e-01
-9.999999419452745286e-01
-9.999999391380636204e-01
-9.999999362139262438e-01
-9.999999331736453279e-01
-9.999999300184180262e-01
-9.999999267498713706e-01
-9.999999233700762602e-01
-9.999999198815602286e-01
-9.999999162873162151e-01
-9.999999125908096698e-01
-9.999999087959814403e-01
-9.999999049072521018e-01
-9.999999009295190699e-01
-9.999998968681548250e-01
-9.999998927289986961e-01
-9.999998885183508657e-01
-9.999998842429571599e-01
-9.999998799099986124e-01
-9.999998755270721462e-01
-9.999998711021714781e-01
-9.999998666436675787e-01
-9.999998621602820270e-01
-9.999998576610621415e-01
-9.999998531553512260e-01
-9.999998486527598152e-01
-9.999998441631314794e-01
-9.999998396965098513e-01
-9.999998352631019882e-01
-9.999998308732427343e-01
-9.999998265373559736e-01
-9.999998222659139957e-01
-9.999998180693991934e-01
-9.999998139582634282e-01
-9.999998099428856202e-01
-9.999998060335318906e-01
-9.999998022403130404e-01
-9.999997985731454708e-01
-9.999997950417085502e-01
-9.999997916554066446e-01
-9.999997884233289280e-01
-9.999997853542115234e-01
-9.999997824564023086e-01
-9.999997797378248343e-01
-9.999997772059429080e-01
-9.999997748677323939e-01
-9.999997727296496830e-01
-9.999997707976048256e-01
-9.999997690769347747e-01
-9.999997675723816259e-01
-9.999997662880746319e-01
-9.999997652275079973e-01
-9.999997643935296665e-01
-9.999997637883278889e-01
-9.999997634134228930e-01
-9.999997632696588923e-01
-9.999997633572029754e-01
-9.999997636755444397e-01
-9.999997642234960127e-01
-9.999997649992016235e-01
-9.999997660001435085e-01
-9.999997672231542012e-01
-9.999997686644315209e-01
-9.999997703195543375e-01
-9.999997721835036657e-01
-9.999997742506845366e-01
-9.999997765149500895e-01
-9.999997789696288830e-01
-9.999997816075536505e-01
-9.999997844210937181e-01
-9.999997874021869793e-01
-9.999997905423730904e-01
-9.999997938328327729e-01
-9.999997972644211197e-01
-9.999998008277092287e-01
-9.999998045130223945e-01
-9.999998083104785218e-01
-9.999998122100295372e-01
-9.999998162015025782e-01
-9.999998202746395171e-01
-9.999998244191379282e-01
-9.999998286246898349e-01
-9.999998328810223436e-01
-9.999998371779359463e-01
-9.999998415053418244e-01
-9.999998458532975976e-01
-9.999998502120436283e-01
-9.999998545720358845e-01
-9.999998589239756930e-01
-9.999998632588446013e-01
-9.999998675679270255e-01
-9.999998718428383393e-01
-9.999998760755489657e-01
-9.999998802584044721e-01
-9.999998843841456653e-01
-9.999998884459229131e-01
-9.999998924373117992e-01
-9.999998963523231144e-01
-9.999999001854127378e-01
-9.999999039314857452e-01
-9.999999075859000719e-01
-9.999999111444703992e-01
-9.999999146034611597e-01
-9.999999179595852050e-01
-9.999999212099976997e-01
-9.999999243522847969e-01
-9.999999273844518699e-01
-9.999999303049126320e-01
-9.999999331124705959e-01
-9.999999358063031973e-01
-9.999999383859414781e-01
-9.999999408512482146e-01
-9.999999432023980450e-01
-9.999999454398493803e-01
-9.999999475643237545e-01
-9.999999495767766255e-01
-9.999999514783725063e-01
-9.999999532704550997e-01
-9.999999549545239841e-01
-9.999999565322017503e-01
-9.999999580052095771e-01
-9.999999593753371441e-01
-9.999999606444170963e-01
-9.999999618142962898e-01
-9.999999628868108115e-01
-9.999999638637618871e-01
-9.999999647468893471e-01
-9.999999655378500885e-01
-9.999999662381965360e-01
-9.999999668493571026e-01
-9.999999673726173155e-01
-9.999999678091037181e-01
-9.999999681597691037e-01
-9.999999684253807475e-01
-9.999999686065093041e-01
-9.999999687035198148e-01
-9.999999687165683770e-01
-9.999999686455959269e-01
-9.999999684903274622e-01
-9.999999682502727083e-01
-9.999999679247304485e-01
-9.999999675127925203e-01
-9.999999670133530305e-01
-9.999999664251156828e-01
-9.999999657466098757e-01
-9.999999649761998066e-01
-9.999999641121046778e-01
-9.999999631524153498e-01
-9.999999620951138812e-01
-9.999999609380934018e-01
-9.999999596791844247e-01
-9.999999583161763850e-01
-9.999999568468435074e-01
-9.999999552689702309e-01
-9.999999535803819617e-01
-9.999999517789694981e-01
-9.999999498627174521e-01
-9.999999478297346700e-01
-9.999999456782842078e-01
-9.999999434068080895e-01
-9.999999410139578382e-01
-9.999999384986227868e-01
-9.999999358599577226e-01
-9.999999330974066458e-01
-9.999999302107314136e-01
-9.999999272000332784e-01
-9.999999240657778676e-01
-9.999999208088130587e-01
-9.999999174303927374e-01
-9.999999139321895658e-01
-9.999999103163150771e-01
-9.999999065853292235e-01
-9.999999027422534770e-01
-9.999998987905798220e-01
-9.999998947342750855e-01
-9.999998905777869318e-01
-9.999998863260437520e-01
-9.999998819844534426e-01
-9.999998775588989641e-01
-9.999998730557325688e-01
-9.999998684817645866e-01
-9.999998638442527676e-01
-9.999998591508868495e-01
-9.999998544097707942e-01
-9.999998496294028039e-01
-9.999998448186546707e-01
-9.999998399867440213e-01
-9.999998351432096699e-01
-9.999998302978819753e-01
-9.999998254608496451e-01
-9.999998206424309810e-01
-9.999998158531335779e-01
-9.999998111036227932e-01
-9.999998064046814461e-01
-9.999998017671718475e-01
-9.999997972019958326e-01
-9.999997927200533487e-01
-9.999997883322031544e-01
-9.999997840492187429e-01
-9.999997798817488182e-01
-9.999997758402733306e-01
-9.999997719350633973e-01
-9.999997681761402246e-01
-9.999997645732348062e-01
-9.999997611357465122e-01
-9.999997578727081171e-01
-9.999997547927461650e-01
-9.999997519040456639e-01
-9.999997492143167799e-01
-9.999997467307631949e-01
-9.999997444600505769e-01
-9.999997424082801567e-01
-9.999997405809620821e-01
-9.999997389829923256e-01
-9.999997376186336995e-01
-9.999997364914960940e-01
-9.999997356045220442e-01
-9.999997349599752949e-01
-9.999997345594300313e-01
-9.999997344037673264e-01
-9.999997344931668142e-01
-9.999997348271114639e-01
-9.999997354043878017e-01
-9.999997362230917952e-01
-9.999997372806377349e-01
-9.999997385737705580e-01
-9.999997400985773943e-01
